# Created using MTpy calculated floor_egbert error of 5%, data rotated 0.0_deg clockwise from N
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> 0
> -20.519237 131.989877
> 17 28
1.00000e+03 Synth00  -19.010  136.010  162430.397 -211753.803       0.100 ZYY -2.929678e-02 -2.707324e-03  3.205911e-03
1.00000e-02 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXX -2.533239e+00 -4.109112e+00  2.390878e+00
1.00000e-02 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXY  3.128934e+01  3.681610e+01  2.390878e+00
1.00000e-02 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYX -3.122989e+01 -3.555656e+01  2.390878e+00
1.00000e-02 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYY -3.706457e+00 -3.495726e+00  2.390878e+00
2.05353e-02 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXX -7.882687e-01 -2.702218e+00  1.598258e+00
2.05353e-02 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXY  2.120451e+01  2.398617e+01  1.598258e+00
2.05353e-02 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYX -2.176930e+01 -2.333844e+01  1.598258e+00
2.05353e-02 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYY -3.045607e+00 -2.214683e+00  1.598258e+00
4.21697e-02 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXX -8.820007e-01 -1.551171e+00  1.075788e+00
4.21697e-02 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZXY  1.474115e+01  1.584796e+01  1.075788e+00
4.21697e-02 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYX -1.479207e+01 -1.544850e+01  1.075788e+00
4.21697e-02 Synth01  -19.121  136.158  150539.398 -195775.493       0.100 ZYY -2.120473e+00 -1.615195e+00  1.075788e+00
