# Created using MTpy error egbert of 3%, data rotated 0.0_deg clockwise from N
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> 0
> -22.885235 135.383148
> 17 39
1.77828e-01    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXY  1.007278e+02  3.694809e+01  3.504627e-03
1.77828e-01    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYX -1.449948e+02 -2.081812e+01  4.183967e-03
1.77828e-01    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYY -3.189553e+01 -1.526587e+01  1.306425e-02
3.16228e-01    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXX -3.267860e+01 -5.063828e+00  2.932599e-03
3.16228e-01    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXY  7.808930e+01  4.525457e+01  8.297690e-03
3.16228e-01    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYX -1.300719e+02 -3.623430e+01  1.043898e-02
3.16228e-01    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYY -2.298465e+01 -1.906961e+01  2.695890e-02
5.62341e-01    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXX -3.020859e+01 -9.378202e+00  5.599035e-03
5.62341e-01    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXY  5.573623e+01  4.627890e+01  1.248363e-02
5.62341e-01    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYX -1.108807e+02 -4.967096e+01  1.938563e-02
5.62341e-01    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYY -1.242324e+01 -1.862825e+01  4.041597e-02
1.00000e+00    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXX -2.468737e+01 -1.325484e+01  7.727859e-03
1.00000e+00    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXY  3.562553e+01  4.050841e+01  1.348036e-02
1.00000e+00    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYX -8.463276e+01 -5.755139e+01  2.831682e-02
1.00000e+00    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYY -3.711568e+00 -1.438569e+01  4.718996e-02
1.77828e+00    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXX -1.723019e+01 -1.454168e+01  6.380018e-03
1.77828e+00    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXY  2.105082e+01  3.160271e+01  1.535928e-02
1.77828e+00    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYX -5.565517e+01 -5.565253e+01  2.332097e-02
1.77828e+00    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYY  4.046075e-01 -7.695670e+00  5.803536e-02
3.16228e+00    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXX -1.075358e+01 -1.223186e+01  1.621051e-02
3.16228e+00    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXY  1.171373e+01  2.279776e+01  3.094392e-02
3.16228e+00    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYX -3.357801e+01 -4.264718e+01  5.216136e-02
3.16228e+00    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYY  1.007128e+00 -5.286055e+00  9.447069e-02
5.62341e+00    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXX -6.453924e+00 -8.392189e+00  4.123676e-02
5.62341e+00    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXY  6.626360e+00  1.476528e+01  8.736171e-02
5.62341e+00    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYX -2.086251e+01 -2.951209e+01  1.030567e-01
5.62341e+00    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYY  1.283121e+00 -2.766028e+00  2.146123e-01
1.00000e+01    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXX -4.430623e+00 -5.663819e+00  7.008782e-02
1.00000e+01    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXY  3.932872e+00  8.946503e+00  1.439192e-01
1.00000e+01    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYX -1.351521e+01 -1.948415e+01  1.530504e-01
1.00000e+01    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYY  6.995098e-01 -1.385935e+00  2.964385e-01
1.77828e+01    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXX -3.127449e+00 -4.278858e+00  4.608150e-02
1.77828e+01    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXY  2.620640e+00  5.892459e+00  3.597138e-02
1.77828e+01    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYX -1.006760e+01 -1.403714e+01  9.313895e-02
1.77828e+01    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYY  5.194679e-01 -2.968284e-01  6.997438e-02
3.16228e+01    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXX -2.267974e+00 -2.755760e+00  9.096608e-03
3.16228e+01    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXY  2.022685e+00  3.557335e+00  3.071581e-03
3.16228e+01    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYX -7.088029e+00 -9.223629e+00  1.801235e-02
3.16228e+01    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYY  2.804996e-01  1.747925e-01  7.397751e-03
5.62341e+01    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXX -1.895872e+00 -2.024039e+00  3.708855e-03
5.62341e+01    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXY  1.571659e+00  2.480165e+00  2.930688e-03
5.62341e+01    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYX -5.743116e+00 -6.457421e+00  1.038293e-02
5.62341e+01    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYY -7.519261e-02  3.771454e-01  1.980901e-02
1.00000e+02    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXX -1.797070e+00 -1.745967e+00  4.603340e-03
1.00000e+02    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZXY  1.491745e+00  2.045484e+00  4.528380e-03
1.00000e+02    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYX -5.373004e+00 -5.400761e+00  6.332664e-03
1.00000e+02    GB02  -21.546  135.357  145757.950    -946.746       0.000 ZYY -4.679740e-01  4.188042e-01  6.529228e-03
1.00000e-02    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXX  5.431233e+01 -7.979827e+00  7.493173e-03
1.00000e-02    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXY  5.464280e+02  4.123587e+01  1.334888e-02
1.00000e-02    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYX -4.435267e+02 -1.067560e+02  1.033572e-02
1.00000e-02    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYY -1.658220e+02  2.857407e+01  1.969415e-02
1.77828e-02    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXX  5.771315e+01 -2.033043e+00  2.445532e-03
1.77828e-02    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXY  5.237449e+02  5.567642e+01  4.605164e-03
1.77828e-02    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYX -3.963323e+02 -1.033914e+02  2.432558e-03
1.77828e-02    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYY -1.821803e+02  1.081719e+01  4.681333e-03
3.16228e-02    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXX  5.740880e+01  5.668299e+00  1.764000e-03
3.16228e-02    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXY  5.068584e+02  6.950873e+01  3.564052e-03
3.16228e-02    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYX -3.613810e+02 -9.403682e+01  1.410640e-03
3.16228e-02    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYY -1.840376e+02 -9.758964e+00  2.841958e-03
5.62341e-02    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXX  5.311869e+01  1.313027e+01  1.701269e-03
5.62341e-02    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXY  4.839361e+02  9.871765e+01  4.339767e-03
5.62341e-02    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYX -3.311654e+02 -9.340115e+01  1.227056e-03
5.62341e-02    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYY -1.759905e+02 -3.154366e+01  2.994327e-03
1.00000e-01    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXX  4.643590e+01  2.207121e+01  5.363426e-03
1.00000e-01    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXY  4.447085e+02  1.369327e+02  1.340883e-02
1.00000e-01    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYX -2.983841e+02 -1.006239e+02  4.266076e-03
1.00000e-01    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYY -1.569873e+02 -5.157030e+01  9.525451e-03
1.77828e-01    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXX  3.565367e+01  2.176744e+01  2.733649e-02
1.77828e-01    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXY  3.961936e+02  1.737694e+02  5.413941e-02
1.77828e-01    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYX -2.755563e+02 -1.059408e+02  2.151590e-02
1.77828e-01    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYY -1.321921e+02 -7.445445e+01  3.932696e-02
3.16228e-01    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXX  2.348856e+01  2.378255e+01  8.055591e-02
3.16228e-01    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXY  2.966991e+02  1.996081e+02  1.414488e-01
3.16228e-01    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYX -2.210500e+02 -1.250950e+02  6.501342e-02
3.16228e-01    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYY -8.678999e+01 -8.005204e+01  1.106390e-01
5.62341e-01    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXX  1.158100e+01  2.127972e+01  1.283683e-01
5.62341e-01    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXY  1.999639e+02  1.936284e+02  2.095794e-01
5.62341e-01    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYX -1.593851e+02 -1.323428e+02  1.019826e-01
5.62341e-01    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYY -4.822117e+01 -6.906960e+01  1.610415e-01
1.00000e+00    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXX  3.864357e+00  1.445187e+01  1.406081e-01
1.00000e+00    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXY  1.192869e+02  1.623312e+02  2.058656e-01
1.00000e+00    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYX -9.842350e+01 -1.184841e+02  1.022984e-01
1.00000e+00    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYY -2.245973e+01 -5.145986e+01  1.545315e-01
1.77828e+00    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXX -8.084264e-03  7.938102e+00  8.377929e-02
1.77828e+00    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXY  6.666290e+01  1.201523e+02  2.016712e-01
1.77828e+00    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYX -5.399476e+01 -8.984055e+01  7.087435e-02
1.77828e+00    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYY -1.023536e+01 -3.296819e+01  1.981108e-01
3.16228e+00    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXX -8.021809e-02  4.678273e+00  1.546456e-01
3.16228e+00    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXY  3.530220e+01  8.237499e+01  3.390505e-01
3.16228e+00    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYX -3.088425e+01 -5.971280e+01  1.122796e-01
3.16228e+00    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYY -5.081612e+00 -2.247124e+01  2.505163e-01
5.62341e+00    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXX -1.922562e-01  2.590076e+00  3.999044e-01
5.62341e+00    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXY  1.941394e+01  5.151358e+01  9.670537e-01
5.62341e+00    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYX -1.943968e+01 -3.796223e+01  2.315735e-01
5.62341e+00    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYY -4.097166e-01 -1.277013e+01  5.574752e-01
1.00000e+01    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXX -7.072654e-01  2.150818e+00  6.619800e-01
1.00000e+01    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXY  1.190335e+01  3.143118e+01  1.811957e+00
1.00000e+01    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYX -1.360303e+01 -2.395405e+01  3.191624e-01
1.00000e+01    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYY  6.173861e-02 -6.770553e+00  8.267685e-01
1.77828e+01    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXX -9.778571e-01  1.081205e+00  3.415417e-01
1.77828e+01    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZXY  9.091447e+00  1.891468e+01  6.822133e-01
1.77828e+01    GB03  -21.637  135.397  135663.532    3169.435       0.000 ZYX -9.677679e+00 -1.597826e+01  1.694326e-01
