# Created using MTpy error type floor_egbert of 10%, data rotated 0.0 deg clockwise from N
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> 0.00
> -22.869085 135.365429
> 44 39
8.19202e-01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYX -6.506230e+01 -5.788630e+01  5.304674e+00
8.19202e-01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYY  6.252170e+00 -1.094200e+00  5.304674e+00
1.02400e+00    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXX -1.434960e+01 -5.874900e+00  4.717366e+00
1.02400e+00    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXY  7.886650e+01  8.311420e+01  4.717366e+00
1.02400e+00    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYX -5.405520e+01 -5.580030e+01  4.717366e+00
1.02400e+00    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYY  6.135470e+00  2.374070e-01  4.717366e+00
1.63840e+00    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXX -1.046220e+01 -7.052100e+00  3.530232e+00
1.63840e+00    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXY  5.096880e+01  6.897220e+01  3.530232e+00
1.63840e+00    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYX -3.503780e+01 -4.637960e+01  3.530232e+00
1.63840e+00    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYY  4.586800e+00  1.646920e+00  3.530232e+00
2.04800e+00    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXX -8.715260e+00 -7.390630e+00  3.039266e+00
2.04800e+00    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXY  4.082540e+01  6.141480e+01  3.039266e+00
2.04800e+00    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYX -2.840110e+01 -4.127500e+01  3.039266e+00
2.04800e+00    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYY  4.216650e+00  2.333010e+00  3.039266e+00
3.27680e+00    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXX -5.681060e+00 -6.026600e+00  2.168859e+00
3.27680e+00    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXY  2.495890e+01  4.564410e+01  2.168859e+00
3.27680e+00    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYX -1.905440e+01 -3.074250e+01  2.168859e+00
3.27680e+00    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYY  2.334900e+00  1.503880e+00  2.168859e+00
4.09599e+00    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXX -4.475690e+00 -4.424730e+00  1.812179e+00
4.09599e+00    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXY  1.983730e+01  3.935080e+01  1.812179e+00
4.09599e+00    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYX -1.545130e+01 -2.549100e+01  1.812179e+00
4.09599e+00    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYY  2.225810e+00  1.297510e+00  1.812179e+00
6.55360e+00    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXX -3.176280e+00 -3.853680e+00  1.308161e+00
6.55360e+00    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXY  1.338880e+01  2.836430e+01  1.308161e+00
6.55360e+00    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYX -1.153490e+01 -1.852630e+01  1.308161e+00
6.55360e+00    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYY  2.640310e+00  1.418050e+00  1.308161e+00
8.19202e+00    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXX -2.153540e+00 -3.146700e+00  1.085828e+00
8.19202e+00    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXY  1.009160e+01  2.318490e+01  1.151750e+00
8.19202e+00    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYX -9.460470e+00 -1.607360e+01  1.085828e+00
8.19202e+00    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYY  1.729590e+00  1.826360e+00  1.085828e+00
1.02400e+01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXX -3.348060e+00 -3.319650e+00  9.297282e-01
1.02400e+01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXY  9.261180e+00  1.975740e+01  9.435610e-01
1.02400e+01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYX -8.239240e+00 -1.353520e+01  9.297282e-01
1.02400e+01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYY  1.349530e+00  9.991090e-01  9.297282e-01
1.63840e+01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXX -1.836930e+00 -2.415150e+00  6.993857e-01
1.63840e+01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXY  7.008360e+00  1.491350e+01  6.993857e-01
1.63840e+01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYX -6.394840e+00 -1.000450e+01  6.993857e-01
1.63840e+01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYY  1.630250e+00  1.417750e+00  6.993857e-01
2.04800e+01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXX -1.544370e+00 -1.984290e+00  5.936734e-01
2.04800e+01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXY  6.191410e+00  1.194200e+01  5.936734e-01
2.04800e+01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYX -5.895690e+00 -8.664970e+00  5.936734e-01
2.04800e+01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYY  1.651810e+00  1.284000e+00  5.936734e-01
2.56003e+01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXX -1.585198e+00 -1.837882e+00  5.206832e-01
2.56003e+01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXY  5.700826e+00  1.051415e+01  5.206832e-01
2.56003e+01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYX -5.181377e+00 -7.440805e+00  5.206832e-01
2.56003e+01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYY  1.303144e+00  1.277206e+00  5.206832e-01
3.20000e+01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXX -1.626021e+00 -1.691490e+00  4.477274e-01
3.20000e+01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXY  5.210297e+00  9.086455e+00  4.477274e-01
3.20000e+01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYX -4.467143e+00 -6.216778e+00  4.477274e-01
3.20000e+01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYY  9.545174e-01  1.270412e+00  4.477274e-01
5.12007e+01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXX -1.346179e+00 -1.347052e+00  3.416317e-01
5.12007e+01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXY  4.574918e+00  6.385514e+00  3.416317e-01
5.12007e+01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYX -3.717259e+00 -4.637147e+00  3.416317e-01
5.12007e+01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYY  6.474724e-01  1.088682e+00  3.416317e-01
6.40000e+01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXX -1.192386e+00 -1.159766e+00  2.934742e-01
6.40000e+01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXY  4.022224e+00  5.263315e+00  2.934742e-01
6.40000e+01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYX -3.391187e+00 -3.942999e+00  2.934742e-01
6.40000e+01    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYY  5.119502e-01  1.005134e+00  2.934742e-01
1.02400e+02    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXX -1.010483e+00 -1.007465e+00  2.349253e-01
1.02400e+02    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXY  3.321457e+00  4.043646e+00  2.349253e-01
1.02400e+02    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYX -2.883921e+00 -3.079021e+00  2.349253e-01
1.02400e+02    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYY  1.924953e-01  7.840172e-01  2.349253e-01
1.28000e+02    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXX -7.442583e-01 -8.919020e-01  2.034609e-01
1.28000e+02    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXY  2.835610e+00  3.427499e+00  2.034609e-01
1.28000e+02    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYX -2.608205e+00 -2.655767e+00  2.034609e-01
1.28000e+02    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYY  2.180155e-02  6.285041e-01  2.034609e-01
2.04801e+02    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXX -4.537259e-01 -7.241238e-01  1.553610e-01
2.04801e+02    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXY  2.055649e+00  2.634838e+00  1.553610e-01
2.04801e+02    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYX -2.041868e+00 -2.043868e+00  1.553610e-01
2.04801e+02    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYY -1.196219e-01  4.076371e-01  1.553610e-01
2.56003e+02    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXX -4.428612e-01 -5.939764e-01  1.403900e-01
2.56003e+02    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXY  1.902281e+00  2.392280e+00  1.403900e-01
2.56003e+02    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYX -1.771454e+00 -1.874913e+00  1.403900e-01
2.56003e+02    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYY -2.126005e-01  3.048420e-01  1.403900e-01
4.09601e+02    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXX  1.245671e-02 -5.086260e-01  1.133830e-01
4.09601e+02    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXY  1.231779e+00  2.069985e+00  1.133830e-01
4.09601e+02    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYX -1.443696e+00 -1.572648e+00  1.133830e-01
4.09601e+02    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYY -4.354234e-01  1.001046e-01  1.133830e-01
5.12007e+02    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXX  5.115610e-02 -5.094493e-01  1.017368e-01
5.12007e+02    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXY  1.164040e+00  1.824666e+00  1.017368e-01
5.12007e+02    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYX -1.210954e+00 -1.480786e+00  1.017368e-01
5.12007e+02    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYY -3.468089e-01  7.575149e-02  1.017368e-01
8.19202e+02    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXX  3.293120e-02 -2.622230e-01  7.533911e-02
8.19202e+02    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXY  1.051880e+00  1.088130e+00  8.596660e-02
8.19202e+02    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYX -8.198740e-01 -1.256300e+00  7.533911e-02
8.19202e+02    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYY -3.422830e-01  1.191160e-01  7.533911e-02
1.02400e+03    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXX  4.434448e-02 -2.189965e-01  7.076021e-02
1.02400e+03    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZXY  9.824692e-01  9.799563e-01  1.194338e-01
1.02400e+03    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYX -7.069908e-01 -1.129554e+00  6.799130e-02
1.02400e+03    GB01  -21.481  135.326  153005.406   -4181.853       0.000 ZYY -2.700493e-01  8.028482e-02  6.799130e-02
4.00000e-03    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZXX -2.629250e+01  7.443670e+00  6.114688e+00
4.00000e-03    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZXY  1.270780e+02  1.847860e+01  6.114688e+00
4.00000e-03    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZYX -1.163860e+02  4.283410e+00  6.114688e+00
4.00000e-03    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZYY -3.700100e+01 -1.020190e+01  6.114688e+00
6.40000e-03    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZXX -2.650260e+01  8.292900e+00  5.982867e+00
6.40000e-03    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZXY  1.229990e+02  1.023250e+01  5.982867e+00
6.40000e-03    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZYX -1.154780e+02  1.105260e+01  5.982867e+00
6.40000e-03    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZYY -2.776140e+01 -6.977180e+00  5.982867e+00
8.00000e-03    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZXX -2.787470e+01  8.228530e+00  6.191682e+00
8.00000e-03    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZXY  1.240100e+02  1.073740e+01  6.191682e+00
8.00000e-03    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZYX -1.223880e+02  1.409180e+01  6.191682e+00
8.00000e-03    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZYY -2.947610e+01 -7.093770e+00  6.191682e+00
1.28000e-02    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZXX -3.091390e+01  7.820750e+00  6.410569e+00
1.28000e-02    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZXY  1.225340e+02  1.058690e+01  6.410569e+00
1.28000e-02    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZYX -1.329120e+02  1.406290e+01  6.410569e+00
1.28000e-02    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZYY -3.083070e+01 -5.878950e+00  6.410569e+00
1.60000e-02    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZXX -3.229420e+01  7.279410e+00  6.503435e+00
1.60000e-02    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZXY  1.222730e+02  1.044540e+01  6.503435e+00
1.60000e-02    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZYX -1.372580e+02  1.286200e+01  6.503435e+00
1.60000e-02    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZYY -3.187580e+01 -4.659730e+00  6.503435e+00
2.56000e-02    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZXX -3.469490e+01  5.763290e+00  6.586252e+00
2.56000e-02    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZXY  1.206140e+02  1.220540e+01  6.586252e+00
2.56000e-02    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZYX -1.429440e+02  7.268620e+00  6.586252e+00
2.56000e-02    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZYY -3.205940e+01 -3.990410e+00  6.586252e+00
3.20000e-02    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZXX -3.582640e+01  5.090000e+00  6.634636e+00
3.20000e-02    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZXY  1.201680e+02  1.274240e+01  6.634636e+00
3.20000e-02    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZYX -1.456340e+02  4.579080e+00  6.634636e+00
3.20000e-02    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZYY -3.250520e+01 -4.023940e+00  6.634636e+00
5.12001e-02    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZXX -3.691350e+01  3.712900e+00  6.605491e+00
5.12001e-02    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZXY  1.177500e+02  1.579330e+01  6.605491e+00
5.12001e-02    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZYX -1.468940e+02 -1.824100e+00  6.605491e+00
5.12001e-02    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZYY -3.311130e+01 -5.264940e+00  6.605491e+00
6.40000e-02    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZXX -3.743370e+01  3.222840e+00  6.576559e+00
6.40000e-02    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZXY  1.162960e+02  1.834160e+01  6.576559e+00
6.40000e-02    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZYX -1.468160e+02 -6.176610e+00  6.576559e+00
6.40000e-02    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZYY -3.217490e+01 -7.554900e+00  6.576559e+00
1.02400e-01    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZXX -3.765980e+01  2.045300e+00  6.452063e+00
1.02400e-01    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZXY  1.121880e+02  2.594650e+01  6.452063e+00
1.02400e-01    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZYX -1.437640e+02 -1.561130e+01  6.452063e+00
1.02400e-01    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZYY -2.834070e+01 -1.107580e+01  6.452063e+00
1.28000e-01    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZXX -3.921600e+01  2.047960e+00  6.389531e+00
1.28000e-01    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZXY  1.090110e+02  2.866500e+01  6.389531e+00
1.28000e-01    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZYX -1.437450e+02 -1.810160e+01  6.389531e+00
1.28000e-01    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZYY -2.789060e+01 -1.458050e+01  6.389531e+00
2.04800e-01    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZXX -4.084770e+01  6.603160e-01  6.182838e+00
2.04800e-01    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZXY  1.009820e+02  3.594630e+01  6.182838e+00
2.04800e-01    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZYX -1.403490e+02 -2.554280e+01  6.182838e+00
2.04800e-01    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZYY -2.400780e+01 -1.892610e+01  6.182838e+00
2.56000e-01    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZXX -4.108670e+01 -1.442840e+00  5.871112e+00
2.56000e-01    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZXY  9.118070e+01  4.066910e+01  5.871112e+00
2.56000e-01    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZYX -1.339640e+02 -3.355170e+01  5.871112e+00
2.56000e-01    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZYY -1.886420e+01 -2.031600e+01  5.871112e+00
4.09599e-01    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZXX -4.119930e+01 -5.924240e+00  5.271467e+00
4.09599e-01    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZXY  7.418010e+01  4.518800e+01  5.271467e+00
4.09599e-01    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZYX -1.200720e+02 -4.425720e+01  5.271467e+00
4.09599e-01    GB02  -21.546  135.357  145742.550    -946.746       0.000 ZYY -9.214970e+00 -2.047400e+01  5.271467e+00
