# Created using MTpy calculated floor_egbert error of 5%, data rotated 40.0_deg clockwise from N
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> 0
> -20.519237 137.989877
> 26 28
1.00000e+02 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZXY  1.239798e-01  4.694895e-01  2.092042e-02
1.00000e+02 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZYX -1.839476e-01 -3.100683e-01  2.092042e-02
1.00000e+02 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZYY  2.967721e-02  1.076201e-01  2.092042e-02
1.77828e+02 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZXX -2.067801e-02 -2.328070e-02  1.387362e-02
1.77828e+02 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZXY  6.334660e-02  3.079365e-01  1.387362e-02
1.77828e+02 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZYX -1.322975e-01 -2.060835e-01  1.387362e-02
1.77828e+02 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZYY  1.539049e-02  3.280321e-02  1.387362e-02
3.16228e+02 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZXX -8.114349e-03 -9.957930e-03  1.151429e-02
3.16228e+02 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZXY  4.748028e-02  1.948545e-01  1.054074e-02
3.16228e+02 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZYX -1.105017e-01 -1.364016e-01  1.161424e-02
3.16228e+02 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZYY  2.937712e-02  2.262095e-02  1.062912e-02
5.62341e+02 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZXX -1.400156e-02 -2.157736e-02  8.722067e-03
5.62341e+02 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZXY  3.568311e-02  1.253364e-01  7.942503e-03
5.62341e+02 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZYX -7.923495e-02 -1.015259e-01  9.052125e-03
5.62341e+02 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZYY -4.354069e-03  3.889213e-02  8.241853e-03
1.00000e+03 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZXX -5.242111e-03  2.386882e-03  8.713124e-03
1.00000e+03 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZXY  1.871901e-02  4.501800e-02  7.885410e-03
1.00000e+03 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZYX -2.817387e-02 -6.925448e-02  8.495603e-03
1.00000e+03 Synth00  -19.010  136.010  260541.625  -57804.578       0.000 ZYY -3.829982e-02  1.404272e-02  7.688576e-03
1.77828e-03 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXX -4.883431e+00 -6.012435e+00  6.037122e+00
1.77828e-03 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXY  7.826528e+01  9.453576e+01  6.037122e+00
1.77828e-03 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYX -7.505210e+01 -9.207458e+01  6.037122e+00
1.77828e-03 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYY -1.774558e+01  5.940790e-01  6.037122e+00
3.16228e-03 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXX -5.627100e+00 -6.272350e+00  4.477091e+00
