4.64159e+01  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZYX -6.328527e+00 -1.918115e+00  6.657616e-01
4.64159e+01  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZYY  6.772394e-01 -4.609346e-01  6.657616e-01
6.81292e+01  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZXX -1.084807e+00  5.793030e-01  5.473309e-01
6.81292e+01  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZXY  4.081834e+00  3.563857e+00  5.473309e-01
6.81292e+01  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZYX -5.345199e+00 -1.411616e+00  5.528455e-01
6.81292e+01  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZYY  7.936062e-01 -3.988627e-01  5.473309e-01
1.00000e+02  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZXX -1.333864e+00  6.907598e-01  5.482686e-01
1.00000e+02  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZXY  3.889468e+00  3.192719e+00  5.482686e-01
1.00000e+02  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZYX -5.789598e+00 -1.471573e+00  5.973690e-01
1.00000e+02  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZYY  8.341363e-01 -3.472440e-01  5.482686e-01
1.46780e+02  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZXX -1.440772e+00  4.696373e-01  4.948747e-01
1.46780e+02  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZXY  2.916687e+00  2.695375e+00  4.948747e-01
1.46780e+02  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZYX -5.989935e+00 -1.465476e+00  6.166598e-01
1.46780e+02  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZYY  9.925625e-01 -3.076380e-01  4.948747e-01
2.15443e+02  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZXX -1.524510e+00  2.350016e-01  3.814422e-01
2.15443e+02  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZXY  1.961012e+00  1.838908e+00  3.814422e-01
2.15443e+02  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZYX -5.247881e+00 -1.323507e+00  5.412202e-01
2.15443e+02  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZYY  9.856324e-01 -2.356794e-01  3.814422e-01
3.16228e+02  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZXX -1.549909e+00  3.190069e-02  3.875411e-01
3.16228e+02  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZXY  1.724966e+00  1.788665e+00  3.875411e-01
3.16228e+02  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZYX -5.804947e+00 -1.682948e+00  6.043982e-01
3.16228e+02  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZYY  1.093242e+00 -1.782393e-01  3.875411e-01
4.64159e+02  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZXX -1.662365e+00 -1.621717e-01  3.284542e-01
4.64159e+02  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZXY  1.475190e+00  1.469161e+00  3.284542e-01
4.64159e+02  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZYX -4.956907e+00 -1.509741e+00  5.181722e-01
4.64159e+02  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZYY  9.690852e-01 -2.458556e-02  3.284542e-01
6.81292e+02  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZXX -1.598193e+00 -2.711654e-01  2.980309e-01
6.81292e+02  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZXY  1.318678e+00  1.193157e+00  2.980309e-01
6.81292e+02  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZYX -4.693576e+00 -1.707889e+00  4.994651e-01
6.81292e+02  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZYY  1.188255e+00  1.078717e-01  2.980309e-01
1.00000e+03  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZXX -1.184344e+00 -4.397273e-01  2.321427e-01
1.00000e+03  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZXY  9.472907e-01  1.061637e+00  2.321427e-01
1.00000e+03  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZYX -3.335758e+00 -1.793948e+00  3.787550e-01
1.00000e+03  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZYY  1.017588e+00  2.294416e-01  2.321427e-01
1.46780e+03  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZXX -1.165446e+00 -4.546186e-01  2.283637e-01
1.46780e+03  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZXY  7.931028e-01  9.508916e-01  2.283637e-01
1.46780e+03  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZYX -3.704393e+00 -2.003892e+00  4.211664e-01
1.46780e+03  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZYY  1.053026e+00  3.313147e-01  2.283637e-01
2.15443e+03  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZXX -8.783076e-01 -5.035870e-01  1.830931e-01
2.15443e+03  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZXY  6.696923e-01  6.912347e-01  1.830931e-01
2.15443e+03  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZYX -2.922599e+00 -1.894891e+00  3.483130e-01
2.15443e+03  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZYY  7.117662e-01  4.692013e-01  1.830931e-01
3.16228e+03  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZXX -8.423685e-01 -4.567314e-01  1.583497e-01
3.16228e+03  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZXY  4.923908e-01  6.462492e-01  1.583497e-01
3.16228e+03  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZYX -2.449961e+00 -1.876902e+00  3.086271e-01
3.16228e+03  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZYY  8.761521e-01  3.857001e-01  1.583497e-01
4.64159e+03  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZXX -7.158234e-01 -4.301324e-01  1.233807e-01
4.64159e+03  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZXY  4.364166e-01  4.692112e-01  1.233807e-01
4.64159e+03  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZYX -1.775648e+00 -1.578164e+00  2.375611e-01
4.64159e+03  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZYY  4.789906e-01  4.373734e-01  1.233807e-01
6.81292e+03  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZXX -5.225322e-01 -4.418110e-01  1.030018e-01
6.81292e+03  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZXY  2.456735e-01  4.288341e-01  1.030018e-01
6.81292e+03  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZYX -1.577551e+00 -1.455883e+00  2.146686e-01
6.81292e+03  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZYY  4.715670e-01  4.017803e-01  1.030018e-01
1.00000e+04  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZXX -3.423554e-01 -3.632300e-01  8.278605e-02
1.00000e+04  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZXY  2.208011e-01  3.079270e-01  8.278605e-02
1.00000e+04  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZYX -1.131129e+00 -1.411429e+00  1.808752e-01
1.00000e+04  VIC001  -38.919  146.442 -239254.805  116563.158       0.000 ZYY  3.959226e-01  2.840818e-01  8.278605e-02
1.00000e+01  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXX  9.315702e-01  2.395017e-01  1.152025e+00
1.00000e+01  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXY  1.048943e+01  8.067099e+00  1.323277e+00
1.00000e+01  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYX -7.874608e+00 -6.211150e+00  1.152025e+00
1.00000e+01  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYY -9.404326e-02 -1.440477e-01  1.152025e+00
1.46780e+01  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXX  6.533789e-01  3.854260e-01  9.229995e-01
1.46780e+01  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXY  8.322856e+00  5.787977e+00  1.013758e+00
1.46780e+01  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYX -6.281461e+00 -5.582539e+00  9.229995e-01
1.46780e+01  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYY -6.683555e-02 -2.821759e-01  9.229995e-01
2.15443e+01  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXX  6.203234e-01  6.263347e-01  8.637275e-01
2.15443e+01  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXY  8.262942e+00  4.472396e+00  9.395665e-01
2.15443e+01  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYX -6.815749e+00 -4.073174e+00  8.637275e-01
2.15443e+01  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYY  5.276743e-02 -3.261615e-01  8.637275e-01
3.16228e+01  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXX  4.147142e-01  9.328581e-01  7.725665e-01
3.16228e+01  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXY  8.727018e+00  4.221292e+00  9.694336e-01
3.16228e+01  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYX -5.080698e+00 -3.477420e+00  7.725665e-01
3.16228e+01  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYY  1.804352e-01 -3.564326e-01  7.725665e-01
4.64159e+01  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXX  6.052647e-02  1.274180e+00  6.876589e-01
4.64159e+01  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXY  7.059062e+00  3.662624e+00  7.952683e-01
4.64159e+01  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYX -4.418664e+00 -3.978889e+00  6.876589e-01
4.64159e+01  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYY  3.713809e-01 -3.644855e-01  6.876589e-01
6.81292e+01  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXX -4.042897e-01  1.620213e+00  5.860988e-01
6.81292e+01  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXY  6.506750e+00  3.239165e+00  7.268424e-01
6.81292e+01  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYX -3.851182e+00 -2.739391e+00  5.860988e-01
6.81292e+01  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYY  4.664139e-01 -3.592281e-01  5.860988e-01
1.00000e+02  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXX -9.514925e-01  1.552625e+00  5.117171e-01
1.00000e+02  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXY  4.975667e+00  3.447843e+00  6.053501e-01
1.00000e+02  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYX -3.363848e+00 -2.719547e+00  5.117171e-01
1.00000e+02  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYY  5.867557e-01 -3.691893e-01  5.117171e-01
1.46780e+02  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXX -1.341408e+00  1.650206e+00  5.016953e-01
1.46780e+02  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXY  5.716207e+00  3.300272e+00  6.600516e-01
1.46780e+02  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYX -2.885070e+00 -2.493534e+00  5.016953e-01
1.46780e+02  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYY  5.944953e-01 -2.071953e-01  5.016953e-01
2.15443e+02  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXX -2.500060e+00  1.242436e+00  4.169954e-01
2.15443e+02  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXY  4.863787e+00  3.248938e+00  5.849104e-01
2.15443e+02  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYX -2.199773e+00 -1.999710e+00  4.169954e-01
2.15443e+02  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYY  7.309914e-01 -7.296005e-02  4.169954e-01
3.16228e+02  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXX -2.581324e+00  5.626451e-01  3.505016e-01
3.16228e+02  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXY  3.695862e+00  2.780377e+00  4.624921e-01
3.16228e+02  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYX -2.032184e+00 -1.710588e+00  3.505016e-01
3.16228e+02  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYY  7.208616e-01  3.173429e-02  3.505016e-01
4.64159e+02  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXX -2.624030e+00  1.480715e-01  2.986899e-01
4.64159e+02  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXY  3.197178e+00  2.097743e+00  3.823934e-01
4.64159e+02  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYX -1.807157e+00 -1.475626e+00  2.986899e-01
4.64159e+02  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYY  7.472497e-01  1.231226e-01  2.986899e-01
6.81292e+02  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXX -2.274203e+00 -2.549349e-01  2.288447e-01
6.81292e+02  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXY  2.117927e+00  1.825188e+00  2.795876e-01
6.81292e+02  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYX -1.355173e+00 -1.157884e+00  2.232389e-01
6.81292e+02  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYY  6.170372e-01  2.028493e-01  2.232389e-01
1.00000e+03  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXX -2.303407e+00 -7.492665e-01  2.422206e-01
1.00000e+03  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXY  2.093873e+00  1.728265e+00  2.714996e-01
1.00000e+03  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYX -1.101524e+00 -9.593311e-01  1.991436e-01
1.00000e+03  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYY  5.458916e-01  2.101641e-01  1.991436e-01
1.46780e+03  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXX -1.711023e+00 -8.181151e-01  1.896552e-01
1.46780e+03  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXY  1.958138e+00  1.473257e+00  2.450468e-01
1.46780e+03  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYX -9.931765e-01 -8.845228e-01  1.805273e-01
1.46780e+03  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYY  4.135476e-01  2.756360e-01  1.805273e-01
2.15443e+03  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXX -1.664842e+00 -9.160214e-01  1.900209e-01
2.15443e+03  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXY  1.523639e+00  1.582700e+00  2.196910e-01
2.15443e+03  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYX -6.934102e-01 -7.921493e-01  1.520801e-01
2.15443e+03  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYY  3.439965e-01  2.261407e-01  1.520801e-01
3.16228e+03  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXX -1.149550e+00 -7.345680e-01  1.364205e-01
3.16228e+03  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXY  1.129357e+00  1.162530e+00  1.620778e-01
3.16228e+03  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYX -7.576203e-01 -6.987814e-01  1.292474e-01
3.16228e+03  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYY  2.630945e-01  2.238157e-01  1.292474e-01
4.64159e+03  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXX -1.012999e+00 -7.876761e-01  1.283199e-01
4.64159e+03  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXY  7.908098e-01  1.111190e+00  1.363864e-01
4.64159e+03  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYX -5.171308e-01 -5.543424e-01  1.016833e-01
4.64159e+03  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYY  1.804103e-01  2.078637e-01  1.016833e-01
6.81292e+03  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXX -6.737818e-01 -7.437105e-01  1.003537e-01
6.81292e+03  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXY  6.988276e-01  8.114236e-01  1.070873e-01
6.81292e+03  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYX -3.542305e-01 -4.565756e-01  7.866584e-02
6.81292e+03  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYY  1.829448e-01  1.455086e-01  7.866584e-02
1.00000e+04  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXX -5.464261e-01 -6.427107e-01  8.435985e-02
1.00000e+04  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZXY  3.869689e-01  7.559343e-01  8.492241e-02
1.00000e+04  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYX -2.980093e-01 -3.949303e-01  6.481939e-02
1.00000e+04  VIC002  -38.344  142.467 -185135.459 -231270.917       0.000 ZYY  1.037553e-01  1.170934e-01  6.481939e-02
1.00000e+01  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZXX -1.538704e+00 -1.111243e-02  9.278899e-01
1.00000e+01  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZXY  9.811869e+00  6.518070e+00  1.177956e+00
1.00000e+01  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZYX -6.364112e+00 -3.594582e+00  9.278899e-01
1.00000e+01  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZYY  3.819245e-02 -3.077919e-01  9.278899e-01
1.46780e+01  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZXX -1.203647e+00  8.250427e-02  8.080708e-01
1.46780e+01  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZXY  1.060319e+01  5.646887e+00  1.201312e+00
1.46780e+01  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZYX -4.713757e+00 -2.706594e+00  8.080708e-01
1.46780e+01  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZYY  1.885417e-01 -4.688938e-01  8.080708e-01
2.15443e+01  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZXX -1.416389e+00  2.936070e-01  7.070551e-01
2.15443e+01  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZXY  9.146898e+00  4.131317e+00  1.003661e+00
2.15443e+01  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZYX -4.180001e+00 -2.708927e+00  7.070551e-01
2.15443e+01  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZYY  3.867085e-01 -4.846787e-01  7.070551e-01
3.16228e+01  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZXX -1.539387e+00  6.125508e-01  6.804006e-01
3.16228e+01  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZXY  9.816316e+00  3.820423e+00  1.053355e+00
3.16228e+01  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZYX -4.114646e+00 -1.544453e+00  6.804006e-01
3.16228e+01  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZYY  5.751251e-01 -4.490569e-01  6.804006e-01
4.64159e+01  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZXX -1.475539e+00  8.588186e-01  5.902219e-01
4.64159e+01  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZXY  7.835552e+00  3.709903e+00  8.669444e-01
4.64159e+01  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZYX -3.547157e+00 -1.887907e+00  5.902219e-01
4.64159e+01  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZYY  7.706196e-01 -4.211302e-01  5.902219e-01
6.81292e+01  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZXX -1.603677e+00  1.078843e+00  5.338955e-01
6.81292e+01  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZXY  6.485249e+00  3.127965e+00  7.200182e-01
6.81292e+01  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZYX -3.554644e+00 -1.742699e+00  5.338955e-01
6.81292e+01  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZYY  8.620125e-01 -3.627857e-01  5.338955e-01
1.00000e+02  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZXX -2.620116e+00  1.186896e+00  6.003188e-01
1.00000e+02  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZXY  8.178251e+00  3.687869e+00  8.971297e-01
1.00000e+02  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZYX -3.713697e+00 -1.531420e+00  6.003188e-01
1.00000e+02  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZYY  8.959091e-01 -2.528390e-01  6.003188e-01
1.46780e+02  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZXX -3.154300e+00  1.171051e+00  4.787350e-01
1.46780e+02  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZXY  6.250396e+00  3.513212e+00  7.170084e-01
1.46780e+02  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZYX -2.972784e+00 -1.174633e+00  4.787350e-01
1.46780e+02  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZYY  1.123787e+00 -1.783837e-01  4.787350e-01
2.15443e+02  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZXX -2.967962e+00  8.728458e-01  4.277942e-01
2.15443e+02  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZXY  5.045468e+00  2.679620e+00  5.712890e-01
2.15443e+02  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZYX -2.907192e+00 -1.345414e+00  4.277942e-01
2.15443e+02  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZYY  9.778248e-01 -3.311305e-02  4.277942e-01
3.16228e+02  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZXX -3.469692e+00  3.576549e-01  3.741109e-01
3.16228e+02  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZXY  4.028421e+00  2.578768e+00  4.783118e-01
3.16228e+02  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZYX -2.608395e+00 -1.326032e+00  3.741109e-01
3.16228e+02  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZYY  9.743941e-01  9.230480e-02  3.741109e-01
4.64159e+02  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZXX -3.616415e+00 -2.380105e-01  3.624239e-01
4.64159e+02  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZXY  3.159121e+00  2.007804e+00  3.743170e-01
4.64159e+02  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZYX -2.077776e+00 -1.370911e+00  3.052511e-01
4.64159e+02  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZYY  8.632490e-01  1.977266e-01  3.052511e-01
6.81292e+02  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZXX -3.083890e+00 -6.726557e-01  3.156397e-01
6.81292e+02  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZXY  2.679633e+00  2.322149e+00  3.545816e-01
6.81292e+02  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZYX -1.846860e+00 -1.048170e+00  2.744047e-01
6.81292e+02  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZYY  7.930479e-01  3.196608e-01  2.744047e-01
1.00000e+03  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZXX -3.422832e+00 -9.095983e-01  3.541630e-01
1.00000e+03  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZXY  2.714129e+00  2.060179e+00  3.407468e-01
1.00000e+03  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZYX -1.562737e+00 -8.930558e-01  2.476521e-01
1.00000e+03  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZYY  6.752248e-01  3.401740e-01  2.476521e-01
1.46780e+03  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZXX -2.471468e+00 -1.305489e+00  2.795077e-01
1.46780e+03  VIC003  -38.517  142.974 -202209.393 -186068.560       0.000 ZXY  2.132749e+00  1.709108e+00  2.733069e-01
