4.641590E+01          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZXX  -1.427136E+00   2.471993E-01   2.000000E+15
4.641590E+01          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZXY   5.012297E+00   3.877038E+00   2.000000E+15
4.641590E+01          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZYX  -7.165959E+00  -2.711904E+00   2.000000E+15
4.641590E+01          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZYY   1.037348E+00   1.129993E-01   2.000000E+15
6.812920E+01          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZXX  -1.462948E+00   1.285633E-01   2.000000E+15
6.812920E+01          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZXY   4.163532E+00   3.435771E+00   2.000000E+15
6.812920E+01          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZYX  -6.691701E+00  -2.487078E+00   2.000000E+15
6.812920E+01          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZYY   9.280033E-01   1.156604E-01   2.000000E+15
1.000000E+02          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZXX  -1.469359E+00   2.291523E-02   2.000000E+15
1.000000E+02          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZXY   3.410088E+00   3.003782E+00   2.000000E+15
1.000000E+02          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZYX  -6.204210E+00  -2.349626E+00   2.000000E+15
1.000000E+02          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZYY   8.733932E-01   6.089235E-02   2.000000E+15
1.467800E+02          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZXX  -1.453642E+00  -7.311444E-02   2.000000E+15
1.467800E+02          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZXY   2.764771E+00   2.589263E+00   2.000000E+15
1.467800E+02          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZYX  -5.700421E+00  -2.259330E+00   2.000000E+15
1.467800E+02          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZYY   8.836390E-01   9.872565E-03   2.000000E+15
2.154430E+02          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZXX  -1.417134E+00  -1.645445E-01   2.000000E+15
2.154430E+02          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZXY   2.224822E+00   2.204020E+00   2.000000E+15
2.154430E+02          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZYX  -5.187295E+00  -2.191149E+00   2.000000E+15
2.154430E+02          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZYY   9.255615E-01   2.722433E-03   2.000000E+15
3.162280E+02          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZXX  -1.356554E+00  -2.530174E-01   2.000000E+15
3.162280E+02          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZXY   1.779672E+00   1.855094E+00   2.000000E+15
3.162280E+02          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZYX  -4.670801E+00  -2.132671E+00   2.000000E+15
3.162280E+02          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZYY   9.586650E-01   4.181317E-02   2.000000E+15
4.641590E+02          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZXX  -1.268775E+00  -3.343299E-01   2.000000E+15
4.641590E+02          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZXY   1.417449E+00   1.545461E+00   2.000000E+15
4.641590E+02          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZYX  -4.152625E+00  -2.074654E+00   2.000000E+15
4.641590E+02          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZYY   9.604874E-01   1.077100E-01   2.000000E+15
6.812920E+02          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZXX  -1.155232E+00  -4.008984E-01   2.000000E+15
6.812920E+02          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZXY   1.126176E+00   1.276193E+00   2.000000E+15
6.812920E+02          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZYX  -3.635189E+00  -2.005712E+00   2.000000E+15
6.812920E+02          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZYY   9.271254E-01   1.802353E-01   2.000000E+15
1.000000E+03          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZXX  -1.022499E+00  -4.459412E-01   2.000000E+15
1.000000E+03          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZXY   8.936631E-01   1.046677E+00   2.000000E+15
1.000000E+03          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZYX  -3.126469E+00  -1.914563E+00   2.000000E+15
1.000000E+03          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZYY   8.633423E-01   2.458708E-01   2.000000E+15
1.467800E+03          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZXX  -8.801644E-01  -4.661156E-01   2.000000E+15
1.467800E+03          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZXY   7.081996E-01   8.539999E-01   2.000000E+15
1.467800E+03          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZYX  -2.639480E+00  -1.794688E+00   2.000000E+15
1.467800E+03          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZYY   7.764575E-01   2.961386E-01   2.000000E+15
2.154430E+03          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZXX  -7.382121E-01  -4.620283E-01   2.000000E+15
2.154430E+03          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZXY   5.600699E-01   6.934906E-01   2.000000E+15
2.154430E+03          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZYX  -2.188439E+00  -1.646388E+00   2.000000E+15
2.154430E+03          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZYY   6.753829E-01   3.260633E-01   2.000000E+15
3.162280E+03          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZXX  -6.050961E-01  -4.372630E-01   2.000000E+15
3.162280E+03          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZXY   4.420464E-01   5.602276E-01   2.000000E+15
3.162280E+03          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZYX  -1.785031E+00  -1.475351E+00   2.000000E+15
3.162280E+03          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZYY   5.699048E-01   3.346305E-01   2.000000E+15
4.641590E+03          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZXX  -4.869131E-01  -3.972990E-01   2.000000E+15
4.641590E+03          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZXY   3.486733E-01   4.499374E-01   2.000000E+15
4.641590E+03          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZYX  -1.436973E+00  -1.290794E+00   2.000000E+15
4.641590E+03          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZYY   4.685770E-01   3.244328E-01   2.000000E+15
6.812920E+03          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZXX  -3.869668E-01  -3.481914E-01   2.000000E+15
6.812920E+03          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZXY   2.753719E-01   3.591827E-01   2.000000E+15
6.812920E+03          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZYX  -1.147163E+00  -1.103127E+00   2.000000E+15
6.812920E+03          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZYY   3.768138E-01   3.003539E-01   2.000000E+15
1.000000E+04          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZXX  -3.067987E-01  -2.964586E-01   2.000000E+15
1.000000E+04          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZXY   2.188515E-01   2.853551E-01   2.000000E+15
1.000000E+04          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZYX  -9.156511E-01  -9.245178E-01   2.000000E+15
1.000000E+04          VIC001        -38.919  146.442 -239254.805  116563.158       0.000     ZYY   2.986616E-01   2.679573E-01   2.000000E+15
1.000000E+01          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXX   9.889143E-02  -7.697266E-03   2.000000E+15
1.000000E+01          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXY   9.906255E+00   6.647392E+00   2.000000E+15
1.000000E+01          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYX  -8.175182E+00  -7.853234E+00   2.000000E+15
1.000000E+01          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYY   5.255520E-01  -1.402136E-01   2.000000E+15
1.467800E+01          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXX   1.354897E-01   1.377691E-01   2.000000E+15
1.467800E+01          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXY   8.759835E+00   5.481747E+00   2.000000E+15
1.467800E+01          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYX  -6.674411E+00  -6.447573E+00   2.000000E+15
1.467800E+01          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYY   5.515891E-01  -1.056819E-01   2.000000E+15
2.154430E+01          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXX   1.011494E-01   3.026836E-01   2.000000E+15
2.154430E+01          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXY   7.843211E+00   4.579109E+00   2.000000E+15
2.154430E+01          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYX  -5.523537E+00  -5.259168E+00   2.000000E+15
2.154430E+01          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYY   5.725416E-01  -7.180521E-02   2.000000E+15
3.162280E+01          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXX   1.683716E-02   4.678975E-01   2.000000E+15
3.162280E+01          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXY   7.065319E+00   3.894029E+00   2.000000E+15
3.162280E+01          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYX  -4.628716E+00  -4.293151E+00   2.000000E+15
3.162280E+01          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYY   5.816857E-01  -3.558468E-02   2.000000E+15
4.641590E+01          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXX  -1.123694E-01   6.483793E-01   2.000000E+15
4.641590E+01          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXY   6.382108E+00   3.369359E+00   2.000000E+15
4.641590E+01          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYX  -3.918168E+00  -3.526913E+00   2.000000E+15
4.641590E+01          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYY   5.746709E-01  -5.460093E-03   2.000000E+15
6.812920E+01          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXX  -3.208485E-01   8.477718E-01   2.000000E+15
6.812920E+01          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXY   5.774733E+00   2.971128E+00   2.000000E+15
6.812920E+01          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYX  -3.334356E+00  -2.932347E+00   2.000000E+15
6.812920E+01          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYY   5.590901E-01   9.188741E-03   2.000000E+15
1.000000E+02          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXX  -6.461104E-01   1.015859E+00   2.000000E+15
1.000000E+02          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXY   5.221201E+00   2.682325E+00   2.000000E+15
1.000000E+02          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYX  -2.830800E+00  -2.471655E+00   2.000000E+15
1.000000E+02          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYY   5.484384E-01   9.631593E-03   2.000000E+15
1.467800E+02          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXX  -1.069298E+00   1.066692E+00   2.000000E+15
1.467800E+02          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXY   4.689730E+00   2.484655E+00   2.000000E+15
1.467800E+02          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYX  -2.381527E+00  -2.101826E+00   2.000000E+15
1.467800E+02          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYY   5.502366E-01   7.251555E-03   2.000000E+15
2.154430E+02          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXX  -1.502663E+00   9.423657E-01   2.000000E+15
2.154430E+02          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXY   4.153498E+00   2.344263E+00   2.000000E+15
2.154430E+02          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYX  -1.980923E+00  -1.786626E+00   2.000000E+15
2.154430E+02          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYY   5.613751E-01   1.514427E-02   2.000000E+15
3.162280E+02          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXX  -1.837876E+00   6.585927E-01   2.000000E+15
3.162280E+02          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXY   3.605853E+00   2.219298E+00   2.000000E+15
3.162280E+02          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYX  -1.635822E+00  -1.506755E+00   2.000000E+15
3.162280E+02          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYY   5.706080E-01   4.003547E-02   2.000000E+15
4.641590E+02          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXX  -2.006421E+00   2.908358E-01   2.000000E+15
4.641590E+02          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXY   3.062933E+00   2.077057E+00   2.000000E+15
4.641590E+02          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYX  -1.350992E+00  -1.260270E+00   2.000000E+15
4.641590E+02          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYY   5.658706E-01   7.900204E-02   2.000000E+15
6.812920E+02          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXX  -2.000930E+00  -7.314990E-02   2.000000E+15
6.812920E+02          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXY   2.550806E+00   1.905087E+00   2.000000E+15
6.812920E+02          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYX  -1.120493E+00  -1.051649E+00   2.000000E+15
6.812920E+02          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYY   5.408619E-01   1.226959E-01   2.000000E+15
1.000000E+03          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXX  -1.858674E+00  -3.696214E-01   2.000000E+15
1.000000E+03          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXY   2.090721E+00   1.709028E+00   2.000000E+15
1.000000E+03          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYX  -9.313338E-01  -8.811931E-01   2.000000E+15
1.000000E+03          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYY   4.964465E-01   1.611547E-01   2.000000E+15
1.467800E+03          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXX  -1.633761E+00  -5.707080E-01   2.000000E+15
1.467800E+03          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXY   1.692140E+00   1.501568E+00   2.000000E+15
1.467800E+03          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYX  -7.711781E-01  -7.430146E-01   2.000000E+15
1.467800E+03          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYY   4.383699E-01   1.873798E-01   2.000000E+15
2.154430E+03          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXX  -1.375323E+00  -6.773087E-01   2.000000E+15
2.154430E+03          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXY   1.356041E+00   1.294224E+00   2.000000E+15
2.154430E+03          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYX  -6.324914E-01  -6.286016E-01   2.000000E+15
2.154430E+03          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYY   3.743839E-01   1.987484E-01   2.000000E+15
3.162280E+03          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXX  -1.118857E+00  -7.052507E-01   2.000000E+15
3.162280E+03          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXY   1.079501E+00   1.095969E+00   2.000000E+15
3.162280E+03          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYX  -5.122601E-01  -5.304739E-01   2.000000E+15
3.162280E+03          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYY   3.115328E-01   1.966228E-01   2.000000E+15
4.641590E+03          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXX  -8.866695E-01  -6.756961E-01   2.000000E+15
4.641590E+03          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXY   8.570781E-01   9.137659E-01   2.000000E+15
4.641590E+03          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYX  -4.099468E-01  -4.439893E-01   2.000000E+15
4.641590E+03          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYY   2.544551E-01   1.845935E-01   2.000000E+15
6.812920E+03          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXX  -6.899312E-01  -6.096172E-01   2.000000E+15
6.812920E+03          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXY   6.809188E-01   7.523308E-01   2.000000E+15
6.812920E+03          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYX  -3.252978E-01  -3.671228E-01   2.000000E+15
6.812920E+03          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYY   2.050854E-01   1.665956E-01   2.000000E+15
1.000000E+04          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXX  -5.333947E-01  -5.267330E-01   2.000000E+15
1.000000E+04          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZXY   5.437330E-01   6.141521E-01   2.000000E+15
1.000000E+04          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYX  -2.578829E-01  -3.001037E-01   2.000000E+15
1.000000E+04          VIC002        -38.344  142.467 -185135.459 -231270.917       0.000     ZYY   1.642149E-01   1.459590E-01   2.000000E+15
1.000000E+01          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZXX  -1.360034E+00   3.846053E-01   2.000000E+15
1.000000E+01          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZXY   9.975541E+00   5.961842E+00   2.000000E+15
1.000000E+01          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZYX  -5.557052E+00  -3.605230E+00   2.000000E+15
1.000000E+01          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZYY   1.280132E-01  -2.958943E-01   2.000000E+15
1.467800E+01          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZXX  -1.399734E+00   3.001976E-01   2.000000E+15
1.467800E+01          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZXY   8.955571E+00   4.990660E+00   2.000000E+15
1.467800E+01          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZYX  -4.905062E+00  -3.052265E+00   2.000000E+15
1.467800E+01          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZYY   2.477807E-01  -3.380964E-01   2.000000E+15
2.154430E+01          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZXX  -1.389721E+00   2.791965E-01   2.000000E+15
2.154430E+01          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZXY   8.089204E+00   4.226112E+00   2.000000E+15
2.154430E+01          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZYX  -4.333282E+00  -2.588442E+00   2.000000E+15
2.154430E+01          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZYY   3.813904E-01  -3.315864E-01   2.000000E+15
3.162280E+01          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZXX  -1.382782E+00   3.474071E-01   2.000000E+15
3.162280E+01          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZXY   7.341611E+00   3.621409E+00   2.000000E+15
3.162280E+01          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZYX  -3.849408E+00  -2.185032E+00   2.000000E+15
3.162280E+01          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZYY   4.905793E-01  -2.778188E-01   2.000000E+15
4.641590E+01          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZXX  -1.441555E+00   4.900870E-01   2.000000E+15
4.641590E+01          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZXY   6.694051E+00   3.147189E+00   2.000000E+15
4.641590E+01          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZYX  -3.457992E+00  -1.847427E+00   2.000000E+15
4.641590E+01          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZYY   5.529458E-01  -2.094911E-01   2.000000E+15
6.812920E+01          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZXX  -1.608584E+00   6.514529E-01   2.000000E+15
6.812920E+01          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZXY   6.127089E+00   2.792148E+00   2.000000E+15
6.812920E+01          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZYX  -3.139046E+00  -1.588002E+00   2.000000E+15
6.812920E+01          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZYY   5.806558E-01  -1.588743E-01   2.000000E+15
1.000000E+02          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZXX  -1.881161E+00   7.558524E-01   2.000000E+15
1.000000E+02          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZXY   5.609577E+00   2.548982E+00   2.000000E+15
1.000000E+02          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZYX  -2.861063E+00  -1.404997E+00   2.000000E+15
1.000000E+02          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZYY   6.023208E-01  -1.336350E-01   2.000000E+15
1.467800E+02          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZXX  -2.209660E+00   7.432723E-01   2.000000E+15
1.467800E+02          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZXY   5.101615E+00   2.398330E+00   2.000000E+15
1.467800E+02          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZYX  -2.596686E+00  -1.282416E+00   2.000000E+15
1.467800E+02          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZYY   6.339089E-01  -1.174645E-01   2.000000E+15
2.154430E+02          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZXX  -2.518887E+00   5.927623E-01   2.000000E+15
2.154430E+02          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZXY   4.575609E+00   2.301795E+00   2.000000E+15
2.154430E+02          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZYX  -2.330220E+00  -1.195344E+00   2.000000E+15
2.154430E+02          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZYY   6.748329E-01  -9.165207E-02   2.000000E+15
3.162280E+02          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZXX  -2.738980E+00   3.257493E-01   2.000000E+15
3.162280E+02          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZXY   4.027182E+00   2.215973E+00   2.000000E+15
3.162280E+02          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZYX  -2.061463E+00  -1.119561E+00   2.000000E+15
3.162280E+02          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZYY   7.117913E-01  -4.491856E-02   2.000000E+15
4.641590E+02          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZXX  -2.824005E+00  -8.889391E-03   2.000000E+15
4.641590E+02          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZXY   3.474091E+00   2.107718E+00   2.000000E+15
4.641590E+02          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZYX  -1.801549E+00  -1.042241E+00   2.000000E+15
4.641590E+02          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZYY   7.280482E-01   2.120401E-02   2.000000E+15
6.812920E+02          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZXX  -2.759427E+00  -3.502502E-01   2.000000E+15
6.812920E+02          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZXY   2.944411E+00   1.964470E+00   2.000000E+15
6.812920E+02          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZYX  -1.559290E+00  -9.636595E-01   2.000000E+15
6.812920E+02          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZYY   7.134504E-01   9.442925E-02   2.000000E+15
1.000000E+03          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZXX  -2.563535E+00  -6.424909E-01   2.000000E+15
1.000000E+03          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZXY   2.460850E+00   1.792907E+00   2.000000E+15
1.000000E+03          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZYX  -1.335502E+00  -8.867849E-01   2.000000E+15
1.000000E+03          VIC003        -38.517  142.974 -202209.393 -186068.560       0.000     ZYY   6.687593E-01   1.605795E-01   2.000000E+15
