# Created using MTpy error floor_egbert of 5%, data rotated 0.0 deg clockwise from N
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
>  [mV/km]/[nT]
> 0
>   0.000000   0.000000
> 31 98
3.16228e+01  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYX -7.642175e+00 -2.534284e+00  8.051424e-01
3.16228e+01  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYY  7.772709e-01 -5.443182e-01  7.901219e-01
4.64159e+01  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXX -7.926167e-01  7.896805e-01  6.543291e-01
4.64159e+01  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXY  5.065462e+00  4.652211e+00  6.877643e-01
4.64159e+01  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYX -6.002765e+00 -1.649195e+00  6.543291e-01
4.64159e+01  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYY  9.016958e-01 -4.563702e-01  6.543291e-01
6.81292e+01  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXX -1.443360e+00  6.298434e-01  5.779894e-01
6.81292e+01  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXY  4.708013e+00  3.046519e+00  5.779894e-01
6.81292e+01  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYX -5.740292e+00 -1.593409e+00  5.957341e-01
6.81292e+01  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYY  1.085524e+00 -3.921667e-01  5.779894e-01
1.00000e+02  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXX -1.358464e+00  5.500512e-01  5.891444e-01
1.00000e+02  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXY  4.286546e+00  2.959046e+00  5.891444e-01
1.00000e+02  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYX -6.489860e+00 -1.512139e+00  6.663696e-01
1.00000e+02  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYY  1.103496e+00 -3.120688e-01  5.891444e-01
1.46780e+02  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXX -1.789974e+00  4.730982e-01  5.309896e-01
1.46780e+02  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXY  2.590899e+00  2.692189e+00  5.309896e-01
1.46780e+02  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYX -7.431565e+00 -1.309436e+00  7.546044e-01
1.46780e+02  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYY  1.169429e+00 -3.155154e-01  5.309896e-01
2.15443e+02  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXX -1.977225e+00  1.378681e-01  4.141526e-01
2.15443e+02  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXY  2.367597e+00  2.149458e+00  4.141526e-01
2.15443e+02  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYX -5.128893e+00 -1.570055e+00  5.363825e-01
2.15443e+02  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYY  1.201992e+00 -2.115483e-01  4.141526e-01
3.16228e+02  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXX -1.977751e+00 -8.994740e-02  3.831212e-01
3.16228e+02  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXY  1.736635e+00  1.817779e+00  3.831212e-01
3.16228e+02  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYX -5.576017e+00 -1.731153e+00  5.838566e-01
3.16228e+02  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYY  1.517256e+00 -8.932717e-02  3.831212e-01
4.64159e+02  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXX -1.857565e+00 -3.074535e-01  3.409726e-01
